0,1
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,1
41,1
42,1
43,2
44,2
45,2
46,2
47,2
48,2
49,2
50,2
51,2
52,2
53,3
54,3
55,3
56,6
57,6
58,6
59,6
60,6
61,6
62,6
63,6
64,6
65,6
66,6
67,6
68,6
69,6
70,6
71,6
72,6
73,6
74,6
75,6
76,6
77,6
78,6
79,6
80,6
81,6
82,6
83,6
84,6
85,6
86,6
87,6
88,6
89,6
90,6
91,6
92,6
93,6
94,6
95,6
96,7
97,7
98,7
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,1
112,1
113,1
114,2
115,2
116,2
117,2
118,2
119,2
120,2
121,2
122,2
123,2
124,3
125,3
126,3
127,6
128,6
129,6
130,6
131,6
132,6
133,6
134,6
135,6
136,6
137,6
138,6
139,6
140,6
141,6
142,6
143,6
144,6
145,6
146,6
147,6
148,6
149,6
150,6
151,6
152,6
153,6
154,6
155,6
156,6
157,6
158,6
159,6
160,6
161,6
162,6
163,6
164,6
165,6
166,6
167,7
168,7
169,7
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,1
181,1
182,1
183,2
184,2
185,2
186,2
187,2
188,2
189,2
190,2
191,2
192,2
193,3
194,3
195,3
196,4
197,4
198,4
199,4
200,4
201,4
202,4
203,4
204,4
205,4
206,4
207,4
208,5
209,5
210,5
211,6
212,6
213,6
214,6
215,6
216,6
217,6
218,6
219,6
220,6
221,6
222,6
223,6
224,6
225,6
226,6
227,6
228,6
229,6
230,6
231,6
232,6
233,6
234,6
235,6
236,6
237,6
238,6
239,6
240,6
241,6
242,6
243,6
244,6
245,7
246,7
247,7
248,2
249,2
250,2
251,2
252,2
253,2
254,2
255,2
256,2
257,2
258,3
259,3
260,3
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,1
272,1
273,1
274,4
275,4
276,4
277,4
278,4
279,4
280,4
281,4
282,4
283,4
284,5
285,5
286,5
287,6
288,6
289,6
290,6
291,6
292,6
293,6
294,6
295,6
296,6
297,6
298,6
299,6
300,6
301,6
302,6
303,6
304,6
305,6
306,6
307,6
308,6
309,6
310,7
311,7
312,7
313,2
314,2
315,2
316,2
317,2
318,2
319,2
320,2
321,2
322,2
323,3
324,3
325,3
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,1
337,1
338,1
339,2
340,2
341,2
342,2
343,2
344,2
345,2
346,2
347,2
348,2
349,3
350,3
351,3
352,6
353,6
354,6
355,6
356,6
357,6
358,6
359,6
360,6
361,6
362,6
363,6
364,6
365,6
366,6
367,6
368,6
369,6
370,6
371,6
372,6
373,6
374,6
375,6
376,6
377,6
378,6
379,6
380,7
381,7
382,7
383,4
384,4
385,4
386,4
387,4
388,4
389,4
390,4
391,4
392,4
393,5
394,5
395,5
396,6
397,6
398,6
399,6
400,6
401,6
402,6
403,6
404,6
405,6
406,6
407,6
408,6
409,6
410,6
411,6
412,6
413,6
414,6
415,6
416,7
417,7
418,7
419,2
420,2
421,2
422,2
423,2
424,2
425,2
426,2
427,2
428,2
429,3
430,3
431,3
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,1
443,1
444,1
445,6
446,6
447,6
448,6
449,6
450,6
451,6
452,6
453,6
454,6
455,6
456,6
457,6
458,6
459,6
460,6
461,6
462,6
463,6
464,6
465,6
466,6
467,6
468,6
469,6
470,6
471,6
472,6
473,6
474,6
475,6
476,6
477,7
478,7
479,7
480,2
481,2
482,2
483,2
484,2
485,2
486,2
487,2
488,2
489,2
490,3
491,3
492,3
493,0
494,0
495,0
496,0
497,0
498,0
499,0
500,0
501,0
502,0
503,1
504,1
505,1
506,6
507,6
508,6
509,6
510,6
511,6
512,6
513,6
514,6
515,6
516,7
517,7
518,7
519,2
520,2
521,2
522,2
523,2
524,2
525,2
526,2
527,2
528,2
529,3
530,3
531,3
532,4
533,4
534,4
535,4
536,4
537,4
538,4
539,4
540,4
541,4
542,4
543,4
544,4
545,5
546,5
547,5
548,2
549,2
550,2
551,2
552,2
553,2
554,2
555,2
556,2
557,2
558,3
559,3
560,3
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,1
572,1
573,1
574,6
575,6
576,6
577,6
578,6
579,6
580,6
581,6
582,6
583,6
584,7
585,7
586,7
587,4
588,4
589,4
590,4
591,4
592,4
593,4
594,4
595,4
596,4
597,5
598,5
599,5
600,6
601,6
602,6
603,6
604,6
605,6
606,6
607,6
608,6
609,6
610,7
611,7
612,7
613,2
614,2
615,2
616,2
617,2
618,2
619,2
620,2
621,2
622,2
623,3
624,3
625,3
626,6
627,6
628,6
629,6
630,6
631,6
632,6
633,6
634,6
635,6
636,6
637,6
638,6
639,6
640,6
641,6
642,6
643,6
644,6
645,6
646,6
647,6
648,6
649,6
650,6
651,6
652,6
653,6
654,6
655,6
656,6
657,6
658,6
659,6
660,6
661,6
662,6
663,6
664,7
665,7
666,7
667,4
668,4
669,4
670,4
671,4
672,4
673,4
674,4
675,4
676,4
677,5
678,5
679,5
680,6
681,6
682,6
683,6
684,6
685,6
686,6
687,6
688,6
689,6
690,7
691,7
692,7
693,4
694,4
695,4
696,4
697,4
698,4
699,4
700,4
701,4
702,4
703,5
704,5
705,5
706,2
707,2
708,2
709,2
710,2
711,2
712,2
713,2
714,2
715,2
716,2
717,2
718,3
719,3
720,3
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,1
732,1
733,1
734,6
735,6
736,6
737,6
738,6
739,6
740,6
741,6
742,6
743,6
744,7
745,7
746,7
747,2
748,2
749,2
750,2
751,2
752,2
753,2
754,2
755,2
756,2
757,3
758,3
759,3
760,6
761,6
762,6
763,6
764,6
765,6
766,6
767,6
768,6
769,6
770,6
771,6
772,6
773,6
774,7
775,7
776,7
777,4
778,4
779,4
780,4
781,4
782,4
783,4
784,4
785,4
786,4
787,5
788,5
789,5
790,6
791,6
792,6
793,6
794,6
795,6
796,6
797,6
798,6
799,6
800,6
801,6
802,6
803,6
804,6
805,6
806,7
807,7
808,7
809,2
810,2
811,2
812,2
813,2
814,2
815,2
816,2
817,2
818,2
819,3
820,3
821,3
822,6
823,6
824,6
825,6
826,6
827,6
828,6
829,6
830,6
831,6
832,6
833,7
834,7
835,7
836,4
837,4
838,4
839,4
840,4
841,4
842,4
843,4
844,4
845,4
846,5
847,5
848,5
849,0
850,0
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,1
860,1
861,1
862,2
863,2
864,2
865,2
866,2
867,2
868,2
869,2
870,2
871,2
872,3
873,3
874,3
875,6
876,6
877,6
878,6
879,6
880,6
881,6
882,6
883,6
884,6
885,6
886,6
887,6
888,6
889,6
890,6
891,6
892,6
893,6
894,6
895,7
896,7
897,7
898,0
899,0
900,0
901,0
902,0
903,0
904,0
905,0
906,0
907,0
908,1
909,1
910,1
911,2
912,2
913,2
914,2
915,2
916,2
917,2
918,2
919,2
920,2
921,3
922,3
923,3
924,6
925,6
926,6
927,6
928,6
929,6
930,6
931,6
932,6
933,6
934,6
935,6
936,6
937,6
938,6
939,6
940,6
941,6
942,6
943,6
944,7
945,7
946,7
947,2
948,2
949,2
950,2
951,2
952,2
953,2
954,2
955,2
956,2
957,2
958,3
959,3
960,3
961,0
962,0
963,0
964,0
965,0
966,0
967,0
968,0
969,0
970,0
971,1
972,1
973,1
974,4
975,4
976,4
977,4
978,4
979,4
980,4
981,4
982,4
983,4
984,5
985,5
986,5
987,6
988,6
989,6
990,6
991,6
992,6
993,6
994,6
995,6
996,6
997,6
998,6
999,6
1000,6
1001,6
1002,6
1003,7
1004,7
1005,7
1006,2
1007,2
1008,2
1009,2
1010,2
1011,2
1012,2
1013,2
1014,2
1015,2
1016,3
1017,3
1018,3
1019,0
1020,0
1021,0
1022,0
1023,0
1024,0
1025,0
1026,0
1027,0
1028,0
1029,0
1030,0
1031,1
1032,1
1033,1
1034,6
1035,6
1036,6
1037,6
1038,6
1039,6
1040,6
1041,6
1042,6
1043,6
1044,7
1045,7
1046,7
1047,2
1048,2
1049,2
1050,2
1051,2
1052,2
1053,2
1054,2
1055,2
1056,2
1057,3
1058,3
1059,3
1060,0
1061,0
1062,0
1063,0
1064,0
1065,0
1066,0
1067,0
1068,0
1069,0
1070,1
1071,1
1072,1
1073,6
1074,6
1075,6
1076,6
1077,6
1078,6
1079,6
1080,6
1081,6
1082,6
1083,6
1084,6
1085,6
1086,6
1087,6
1088,6
1089,6
1090,7
1091,7
1092,7
1093,4
1094,4
1095,4
1096,4
1097,4
1098,4
1099,4
1100,4
1101,4
1102,4
1103,5
1104,5
1105,5
1106,2
1107,2
1108,2
1109,2
1110,2
1111,2
1112,2
1113,2
1114,2
1115,2
1116,3
1117,3
1118,3
1119,4
1120,4
1121,4
1122,4
1123,4
1124,4
1125,4
1126,4
1127,4
1128,4
1129,5
1130,5
1131,5
1132,6
1133,6
1134,6
1135,6
1136,6
1137,6
1138,6
1139,6
1140,6
1141,6
1142,6
1143,6
1144,6
1145,6
1146,6
1147,6
1148,6
1149,6
1150,6
1151,6
1152,6
1153,6
1154,6
1155,6
1156,6
1157,6
1158,6
1159,6
1160,6
1161,6
1162,6
1163,6
1164,6
1165,6
1166,6
1167,6
1168,6
1169,6
1170,6
1171,6
1172,7
1173,7
1174,7
1175,2
1176,2
1177,2
1178,2
1179,2
1180,2
1181,2
1182,2
1183,2
1184,2
1185,3
1186,3
1187,3
1188,4
1189,4
1190,4
1191,4
1192,4
1193,4
1194,4
1195,4
1196,4
1197,4
1198,5
1199,5
1200,5
1201,6
1202,6
1203,6
1204,6
1205,6
1206,6
1207,6
1208,6
1209,6
1210,6
1211,7
1212,7
1213,7
1214,4
1215,4
1216,4
1217,4
1218,4
1219,4
1220,4
1221,4
1222,4
1223,4
1224,5
1225,5
1226,5
1227,6
1228,6
1229,6
1230,6
1231,6
1232,6
1233,6
1234,6
1235,6
1236,6
1237,7
1238,7
1239,7
1240,4
1241,4
1242,4
1243,4
1244,4
1245,4
1246,4
1247,4
1248,4
1249,4
1250,4
1251,4
1252,5
1253,5
1254,5
1255,2
1256,2
1257,2
1258,2
1259,2
1260,2
1261,2
1262,2
1263,2
1264,2
1265,3
1266,3
1267,3
1268,4
1269,4
1270,4
1271,4
1272,4
1273,4
1274,4
1275,4
1276,4
1277,4
1278,5
1279,5
1280,5
1281,2
1282,2
1283,2
1284,2
1285,2
1286,2
1287,2
1288,2
1289,2
1290,2
1291,3
1292,3
1293,3
1294,4
1295,4
1296,4
1297,4
1298,4
1299,4
1300,4
1301,4
1302,4
1303,4
1304,5
1305,5
1306,5
1307,6
1308,6
1309,6
1310,6
1311,6
1312,6
1313,6
1314,6
1315,6
1316,6
1317,6
1318,6
1319,6
1320,6
1321,6
1322,7
1323,7
1324,7
1325,4
1326,4
1327,4
1328,4
1329,4
1330,4
1331,4
1332,4
1333,4
1334,4
1335,5
1336,5
1337,5
1338,2
1339,2
1340,2
1341,2
1342,2
1343,2
1344,2
1345,2
1346,2
1347,2
1348,3
1349,3
1350,3
1351,6
1352,6
1353,6
1354,6
1355,6
1356,6
1357,6
1358,6
1359,6
1360,6
1361,6
1362,7
1363,7
1364,7
1365,2
1366,2
1367,2
1368,2
1369,2
1370,2
1371,2
1372,2
1373,2
1374,2
1375,3
1376,3
1377,3
1378,6
1379,6
1380,6
1381,6
1382,6
1383,6
1384,6
1385,6
1386,6
1387,6
1388,7
1389,7
1390,7
1391,2
1392,2
1393,2
1394,2
1395,2
1396,2
1397,2
1398,2
1399,2
1400,2
1401,3
1402,3
1403,3
1404,4
1405,4
1406,4
1407,4
1408,4
1409,4
1410,4
1411,4
1412,4
1413,4
1414,5
1415,5
1416,5
1417,2
1418,2
1419,2
1420,2
1421,2
1422,2
1423,2
1424,2
1425,2
1426,2
1427,2
1428,2
1429,2
1430,3
1431,3
1432,3
1433,0
1434,0
1435,0
1436,0
1437,0
1438,0
1439,0
1440,0
1441,0
1442,0
1443,0
1444,0
1445,0
1446,0
1447,0
1448,0
1449,0
1450,0
1451,0
1452,0
1453,0
1454,0
1455,0
1456,0
1457,1
1458,1
1459,1
1460,6
1461,6
1462,6
1463,6
1464,6
1465,6
1466,6
1467,6
1468,6
1469,6
1470,6
1471,7
1472,7
1473,7
1474,2
1475,2
1476,2
1477,2
1478,2
1479,2
1480,2
1481,2
1482,2
1483,2
1484,3
1485,3
1486,3
1487,4
1488,4
1489,4
1490,4
1491,4
1492,4
1493,4
1494,4
1495,4
1496,4
1497,5
1498,5
1499,5
1500,2
1501,2
1502,2
1503,2
1504,2
1505,2
1506,2
1507,2
1508,2
1509,2
1510,3
1511,3
1512,3
1513,0
1514,0
1515,0
1516,0
1517,0
1518,0
1519,0
1520,0
1521,0
1522,0
1523,0
1524,0
1525,1
1526,1
1527,1
1528,6
1529,6
1530,6
1531,6
1532,6
1533,6
1534,6
1535,6
1536,6
1537,6
1538,6
1539,7
1540,7
1541,7
1542,4
1543,4
1544,4
1545,4
1546,4
1547,4
1548,4
1549,4
1550,4
1551,4
1552,4
1553,5
1554,5
1555,5
1556,6
1557,6
1558,6
1559,6
1560,6
1561,6
1562,6
1563,6
1564,6
1565,6
1566,7
1567,7
1568,7
1569,4
1570,4
1571,4
1572,4
1573,4
1574,4
1575,4
1576,4
1577,4
1578,4
1579,5
1580,5
1581,5
1582,2
1583,2
1584,2
1585,2
1586,2
1587,2
1588,2
1589,2
1590,2
1591,2
1592,3
1593,3
1594,3
1595,6
1596,6
1597,6
1598,6
1599,6
1600,6
1601,6
1602,6
1603,6
1604,6
1605,6
1606,7
1607,7
1608,7
1609,4
1610,4
1611,4
1612,4
1613,4
1614,4
1615,4
1616,4
1617,4
1618,4
1619,5
1620,5
1621,5
1622,6
1623,6
1624,6
1625,6
1626,6
1627,6
1628,6
1629,6
1630,6
1631,6
1632,6
1633,6
1634,7
1635,7
1636,7
1637,4
1638,4
1639,4
1640,4
1641,4
1642,4
1643,4
1644,4
1645,4
1646,4
1647,5
1648,5
1649,5
1650,6
1651,6
1652,6
1653,6
1654,6
1655,6
1656,6
1657,6
1658,6
1659,6
1660,6
1661,6
1662,7
1663,7
1664,7
1665,4
1666,4
1667,4
1668,4
1669,4
1670,4
1671,4
1672,4
1673,4
1674,4
1675,4
1676,5
1677,5
1678,5
1679,6
1680,6
1681,6
1682,6
1683,6
1684,6
1685,6
1686,6
1687,6
1688,6
1689,7
1690,7
1691,7
1692,4
1693,4
1694,4
1695,4
1696,4
1697,4
1698,4
1699,4
1700,4
1701,4
1702,4
1703,4
1704,5
1705,5
1706,5
1707,6
1708,6
1709,6
1710,6
1711,6
1712,6
1713,6
1714,6
1715,6
1716,6
1717,7
1718,7
1719,7
1720,4
1721,4
1722,4
1723,4
1724,4
1725,4
1726,4
1727,4
1728,4
1729,4
1730,5
1731,5
1732,5
1733,6
1734,6
1735,6
1736,6
1737,6
1738,6
1739,6
1740,6
1741,6
1742,6
1743,6
1744,6
1745,6
1746,6
1747,7
1748,7
1749,7
1750,4
1751,4
1752,4
1753,4
1754,4
1755,4
1756,4
1757,4
1758,4
1759,4
1760,5
1761,5
1762,5
1763,6
1764,6
1765,6
1766,6
1767,6
1768,6
1769,6
1770,6
1771,6
1772,6
1773,7
1774,7
1775,7
1776,2
1777,2
1778,2
1779,2
1780,2
1781,2
1782,2
1783,2
1784,2
